,usd_por_unidad
2025-07-21,0.7808839607843138
2025-07-22,0.7821666016713091
2025-07-23,0.7829014326579261
2025-07-24,0.7829014323899371
2025-07-25,0.78070106953125
2025-07-28,0.7770611544401544
2025-07-29,0.7763975158791635
2025-07-30,0.7734550235741444
2025-07-31,0.7701193682678311
2025-08-01,0.7742934574780058
2025-08-04,0.7765783955882353
2025-08-05,0.7767593597310423
2025-08-06,0.7781495600600601
2025-08-07,0.77814956049755
2025-08-08,0.7782101168929111
2025-08-11,0.7770007768532526
2025-08-12,0.7794839817836813
2025-08-13,0.7809449436405179
2025-08-14,0.7784524369230769
2025-08-18,0.7785130402165507
2025-08-19,0.7783312580270794
2025-08-20,0.7785130399692544
2025-08-21,0.7759155802281369
2025-08-22,0.7807620234670705
2025-08-25,0.7784524368575624
2025-08-26,0.7779074286767416
2025-08-27,0.7778469195998519
2025-08-28,0.7799703608402101
2025-08-29,0.779180302533532
2025-09-01,0.7785130400874636
2025-09-02,0.7760962358559882
2025-09-03,0.7762769753947852
2025-09-04,0.775073632293578
2025-09-05,0.778452436900369
2025-09-08,0.7786342753726048
2025-09-09,0.7793624814684081
2025-09-10,0.7799703610818405
2025-09-11,0.7802746564245809
2025-09-12,0.7797878974535444
2025-09-15,0.78125
2025-09-16,0.7837604826412525
2025-09-17,0.784990972533062
2025-09-18,0.7799703608002714
2025-09-19,0.7786342752542373
2025-09-22,0.7799703607954546
2025-09-23,0.7792410189919649
2025-09-24,0.7759155805607476
2025-09-25,0.7724990344053851
2025-09-26,0.7742335090497737
2025-09-29,0.7750736323529411
2025-09-30,0.7753741181159419
2025-10-01,0.7760360077301476
2025-10-02,0.7756146746226746
2025-10-03,0.7754342428922428
2025-10-06,0.774233509090909
2025-10-07,0.7736943910458202
2025-10-08,0.7711884013986015
2025-10-09,0.7694083246478873
2025-10-13,0.7702380037064493
2025-10-14,0.7702973345588234
2025-10-15,0.771307365942029
2025-10-16,0.772976733238231
2025-10-17,0.7720219255172415
2025-10-20,0.7728572535593221
2025-10-21,0.7703566749412948
2025-10-22,0.770653514439221
2025-10-23,0.7700600649087221
2025-10-24,0.769882207774799
2025-10-27,0.7711289331010452
2025-10-28,0.7729169884353742
2025-10-29,0.7726184038997214
2025-10-30,0.7690532955493742
2025-10-31,0.7681081494809688
2025-11-03,0.7665772327935223
2025-11-04,0.7647598651994497
2025-11-05,0.7649938801652891
2025-11-07,0.7686395081272085
2025-11-10,0.7679311932418162
2025-11-11,0.7688167912243454
2025-11-12,0.7682851876770538
2025-11-13,0.7697636827880512
2025-11-14,0.7697636828225232
2025-11-17,0.7676364477289114
2025-11-18,0.7678722257142856
2025-11-19,0.7651694852470672
2025-11-20,0.7643506842105263
2025-11-25,0.7688167910189984
2025-11-26,0.7708317275541795
2025-11-27,0.7710100234482758
2025-11-28,0.7716049383396487
2025-12-01,0.77184316155701
2025-12-02,0.770653514089347
2025-12-03,0.7730962505161734
2025-12-04,0.7716644806094183
2025-12-05,0.7718431616724739
2025-12-09,0.7706535138696256
2025-12-10,0.7724393634782609
2025-12-11,0.7745333433147632
2025-12-12,0.7744733580846633
2025-12-15,0.7751337108098714
2025-12-16,0.7759155802894556
2025-12-17,0.7747133563059958
2025-12-18,0.7751337105444521
2025-12-19,0.7738740131034483
2025-12-22,0.7762167196969697
2025-12-23,0.7778469200551343
2025-12-26,0.7786342753872633
2025-12-29,0.7776049766643788
2025-12-30,0.7789375292096219
2025-12-31,0.7774236178694158
2026-01-02,0.7774840616949151
2026-01-05,0.7794232265306122
2026-01-06,0.7813110398637139
2026-01-07,0.780031201369863
2026-01-08,0.7780890136612022
2026-01-09,0.7767593597269624
2026-01-12,0.7779679475298127
2026-01-13,0.7758553802333561
2026-01-14,0.7765180929112181
2026-01-15,0.77645779944483
2026-01-16,0.775674837062937
2026-01-19,0.7783918424538167
2026-01-20,0.7790588971767166
2026-01-21,0.7788768598392171
2026-01-22,0.7805791899265478
2026-01-23,0.7848061528262387
2026-01-26,0.7879599714782609
2026-01-27,0.7920164741767765
2026-01-28,0.7913896801661475
2026-01-29,0.7905763302180686
2026-01-30,0.7867201637871458
2026-02-02,0.7859163783597519
2026-02-03,0.7872775940525588
2026-02-04,0.7853608732297064
2026-02-05,0.785422557558946
2026-02-06,0.7867201634078212
2026-02-09,0.7900766377118644
2026-02-10,0.7905138342816501
2026-02-11,0.7931472078571429
2026-02-12,0.7917656372759857
2026-02-13,0.792393026795284
2026-02-18,0.7898270279369628
2026-02-19,0.7882084024478041
2026-02-20,0.7892036933139535
2026-02-23,0.789889415541773
2026-02-24,0.7895775762404926
2026-02-25,0.7915149599714081
2026-02-26,0.7899518132102272
2026-02-27,0.7907013521832499
2026-03-02,0.7852991992831542
2026-03-03,0.7820442636042403
2026-03-04,0.7841907154587648
2026-03-05,0.7805182643923241
2026-03-06,0.7817997026836159
2026-03-09,0.7822889774011299
2026-03-10,0.7869058857142857
2026-03-11,0.7848061525787966
2026-03-12,0.782350179992829
2026-03-13,0.7794839814285714
2026-03-16,0.7820442636103152
2026-03-17,0.7836990594555874
2026-03-18,0.7816163823529412
2026-03-19,0.7818608289709573
2026-03-20,0.7804573477166488
2026-03-25,0.7813720892921959
2026-03-26,0.7776654480994152
2026-03-27,0.7762167197106691
2026-03-30,0.774293457081545
2026-03-31,0.7767593596237337
2026-04-01,0.7793017453371593
2026-04-06,0.7782706826992104
2026-04-07,0.7789982082585278
2026-04-08,0.7851758796396396
2026-04-09,0.7862871520637219
2026-04-10,0.7851758795620438
2026-04-13,0.7854225576070901
2026-04-14,0.7868439684750733
2026-04-15,0.7864108211920531
2026-04-16,0.7854225574374079
2026-04-17,0.7875876189080249
2026-04-20,0.7873395795206971
2026-04-21,0.7851758793166123
2026-04-22,0.7840062721335268
2026-04-23,0.7830853563218392
2026-04-24,0.7835148474455162
2026-04-27,0.7847445659844743
2026-04-28,0.7835148472766109
2026-04-29,0.7809449435860583
2026-04-30,0.7852375341480948
2026-05-04,0.7830853561497326
2026-05-05,0.784067743718593
2026-05-06,0.7883948278097983
2026-05-07,0.7887057342406877
2026-05-08,0.789265982832618
2026-05-11,0.7883326762486526
2026-05-12,0.7858546170520231
2026-05-13,0.7854842507183908
2026-05-14,0.7841292242990654
2026-05-15,0.7811889695231264
2026-05-18,0.7819831095204008
2026-05-19,0.7802746566523605
2026-05-20,0.782350179670723
2026-05-21,0.7830853566030946
2026-05-22,0.7817997027797576
2026-05-26,0.7825950850460667
2026-05-27,0.7827788651327433
2026-05-28,0.7838219156028369
2026-05-29,0.7833307223011363
2026-06-01,0.782350180224404
2026-06-02,0.78125
2026-06-03,0.7789375293708725
2026-06-04,0.7787555489035851
2026-06-05,0.7746533425893787
2026-06-08,0.776337240926374
2026-06-09,0.7770611547536433
2026-06-10,0.7771819385689354
2026-06-11,0.7777259294938919
2026-06-12,0.7791195945378152
2026-06-16,0.7800312015315002
2026-06-17,0.7783312577176552
2026-06-18,0.7747133563059958
2026-06-19,0.7742335085557838
2026-06-22,0.7731560225795415
2026-06-23,0.7708911498470947
2026-06-24,0.7703566754563894
2026-06-25,0.7715454055517942
2026-06-26,0.7725587142857143
2026-06-29,0.7737542558218022
2026-06-30,0.7727975269905534
2026-07-01,0.7717835916722633
2026-07-02,0.7739339059139785
2026-07-03,0.7742934571716493
2026-07-06,0.7739938082744702
2026-07-07,0.7741136400804289
2026-07-08,0.7729767331989247
2026-07-13,0.7724990344129554
2026-07-14,0.7745933387699626
2026-07-15,0.7763372410986775
2026-07-16,0.7747133563685638
2026-07-17,0.7740537192151555
2026-07-20,0.7745333436866981
2026-07-21,0.7741136399323182
2026-07-22,0.7744133816587997
2026-07-23,0.7732755957018133
2026-07-24,0.7748334108216433
2026-07-27,0.7744133820975284
2026-07-28,0.7739339058744993
2026-07-29,0.7750135628342246
2026-07-30,0.7802137788978494
2026-07-31,0.7799703609427608
2026-08-03,0.7792410193979933
2026-08-04,0.7798487092245989
2026-08-05,0.780640124958236
2026-08-06,0.7791803021007003
2026-08-07,0.7821666012679346
2026-08-10,0.7808229876295554
2026-08-11,0.7810669372693727
2026-08-12,0.7808229875963794
2026-08-13,0.780762023458445
2026-08-14,0.781555294789916
2026-08-18,0.7821666013377927
2026-08-19,0.7859781496325986
2026-08-20,0.785916378757515
2026-08-21,0.787897888592395
2026-08-24,0.7868439688741722
2026-08-25,0.7878358147535561
2026-08-26,0.7862253322324967
2026-08-27,0.7865963974867725
